CdSecteurH;CdEuMasseD;CNRM_ALAD;CNRM_Had3;EARTH_Had3;EARTH_RAC;EARTH_RCA4;Had2_ALAD;Had2_CCLM4;Had2_Had3;Had2_Reg6;IPSL_HIR5;IPSL_RCA4;MPI_CCLM4;MPI_Reg6;MPI_REMO;Nor_HIR5;Nor_REMO;Nor_WRF;Med_models
K6;FRGG150;6.9810898051341;-8.037061344673868;-6.5922687252063845;6.205094062561889;-0.42938387607652784;-3.745574954305242;-2.9646609830724424;-9.756218887015011;-4.328449164994419;14.151771640192743;19.82164760626812;29.711221156375277;28.59853759136368;10.680582856588462;0.7415623567556651;-2.5669521705420473;-10.352843679265211;-0.42938387607652784
K6;FRGG151;7.991872562136448;-9.654418877391423;-0.1524934666674138;11.43825327691108;4.383713161918501;-1.781078546599224;-7.041354536220346;-8.669644331825433;-0.7382353248032603;15.216194047142984;14.090798666736749;25.932724213932246;26.99164605215094;13.213193984818394;-2.523718106762929;0.2349122551681848;-7.545232090540455;0.2349122551681848
K7;FRGG053;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
K7;FRGG054;2.540719454036799;-10.668575366535435;-2.758916792541999;9.339730114182965;-2.225432162955765;2.197570573384944;-9.992781994810606;0.12500310836431883;-8.612385734466931;5.002823942001089;-0.8377472373008343;3.056460903751179;7.4177302099716735;5.790087678168931;-8.290348973243212;-1.593167567204401;-13.262775130536577;-0.8377472373008343
K7;FRGG055;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
K7;FRGG069;9.836366488843517;-4.769708107148007;-0.7320336491139945;7.594707533381184;2.4856643596303796;3.287378838421806;-6.841526664804665;-0.8658622191756504;-5.12869255921845;12.789084641992863;6.00667906220731;16.4029506315422;18.493554375436673;13.008410664374637;-2.973457797967949;-6.175750606228936;-5.69490141933181;2.4856643596303796
K7;FRGG070;9.40843190341143;-1.8715419198283456;2.2608017978488215;7.515335809350687;2.13648918247189;4.667122602329066;-9.142045186515691;4.137827577580433;-10.695660378968974;23.44183487198648;2.2319329418208245;8.73359719864235;8.919093065331186;4.905664564773016;-4.4611448593614655;1.1268380600589545;-4.598188684515425;2.2608017978488215
K7;FRGG071;12.37387498581082;-6.312181794161431;-0.3857989155577668;10.319884752002295;2.9440897962316415;7.308685970739548;-6.232767031464348;1.8928384220222585;-11.005392803868974;15.906198778188465;6.409998883197621;14.779284994750142;16.44132421865221;7.669141915816069;-8.953966813283287;-6.2875820531820175;-8.135426974975058;2.9440897962316415
K7;FRGG073;7.387918113964331;-7.490593998897532;-6.245864064770079;7.041120700788461;1.1638667862481356;-2.1102100453852857;-3.5684632923048354;-8.750157865604313;-4.670410704819872;12.414208228864986;18.20200781745529;29.122601512734025;28.595932634755705;10.38141584068033;-0.90263097408656;-3.614269975465123;-10.694304031817914;-0.90263097408656
K7;FRGG074;6.030015235576802;-9.165716779910449;1.27146038331567;15.738685886221337;0.5211094331915911;12.928098043755032;-4.560239576403857;-1.5947055609876415;-6.623326269296892;1.4549106144154722;10.483637258407864;21.005485175397354;32.429463362401755;8.335701126858307;-8.330595234917759;-5.441264166445103;-10.93265100655233;1.27146038331567
K7;FRGG075;5.632213745142001;-7.210471699499155;2.9819245890447377;15.920584231983238;4.146940054252557;13.058827773533178;-3.775568120572548;-1.636321061358892;-5.545351800291232;1.882424738703792;12.867197156729858;24.672622056180593;27.18760613045985;6.604508228839778;-8.79907076433437;-5.867787352854115;-10.524781915851534;2.9819245890447377
K7;FRGG076;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
K7;FRGG079;10.169015945257808;-8.838907785844485;-5.3875596143096;6.721599088238972;-1.324418936880578;2.025415978452716;-6.050635736586618;-6.474115126915992;-5.391242216032532;14.32727472456543;13.178148185935148;18.73357674541785;23.264363972900128;9.797080952483528;-3.641365750692061;-5.67893871877393;-10.346204203485854;-1.324418936880578
K7;FRGG083;8.839971991167307;-12.164905556088469;-3.498867055238253;12.750082441460254;-3.4799732555747753;4.733304400113925;-8.003174639687671;-4.87651189836834;-2.735234645190543;6.937340318744845;7.269498472181857;17.458881385413292;36.667079000791134;19.942972968864023;-2.2960739908669203;-5.850644807351935;-12.29770377049806;-2.2960739908669203
K7;FRGG085;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
K7;FRGG086;4.849664300529577;-2.202766404161871;-3.012433752550381;12.93652429344614;-0.8574695862722526;8.099671930080143;-6.20171108231915;-4.824088211452626;1.3761257460777498;9.120932084279463;16.252249126860786;33.49826079198686;35.30411946536396;11.25573798386581;-6.308033027621374;-5.840003967693508;-7.689076323876442;1.3761257460777498
K7;FRGG087;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
K7;FRGG088;2.14193229440669;-4.451613201416061;-7.924452920992964;8.695131880174323;-0.6519781173783601;2.693645550428747;-7.129857582145249;-5.005605964206139;1.163626964158726;18.97629866704136;21.498929631061102;41.04290579151708;34.28315107584001;12.038073876705436;-0.1584207464188192;-9.125223700238184;-6.061017301475092;1.163626964158726
K7;FRGG095;2.625389766790276;-3.6693575813985246;-6.4508263542936035;9.835048585498264;-0.4229016693282572;3.871084534513103;-6.666961742098854;-5.209532459764732;2.2657630660064765;18.447676829198233;19.57644834651264;37.40242745941362;32.74671224206658;13.083976888445292;-1.4245622071141997;-8.26518922583409;-6.134013044487374;2.2657630660064765
K7;FRGG130;10.98663025646358;-5.486853321445951;0.6065149716796725;7.075385009753887;2.8436072895245523;4.4462857826987;-5.946409122976581;-1.082057863478314;-6.6283678779751165;16.875692841061717;8.373082504325179;18.17358289583808;17.546925402339753;12.554693108340144;-2.432928749056207;-4.797278346613676;-6.312435558831265;2.8436072895245523
K7;FRGG137;3.897422501250558;-0.48766221945603094;-6.0531214826846425;7.477413038271008;0.4768784476942845;3.647153703469641;-7.396030402077114;-3.83650257386402;-0.01177203562483519;21.394345608493424;17.4284252720323;29.358984676596723;26.833751616901647;10.838282203451865;0.7977436619214684;-11.06248489212527;-1.6364600900899529;0.7977436619214684
K7;FRGG142;7.959680682199055;-6.494163782845175;-2.307020473019472;9.642782450342002;1.7409248176180503;1.1400599948650614;-5.615914506745179;-7.485661046095993;0.3600647494583775;17.211201386981536;18.198040219453148;32.38348698781308;34.3104337230542;15.568184708941946;-1.513261303780944;-3.949915084283706;-6.948656384076946;1.1400599948650614
K7;FRGG146;11.720330606465978;-1.8833731594505856;-1.9174920109117588;12.085176025218702;5.532479163112591;7.853095388177156;-6.755896194698563;-3.5443114642331297;7.114485958760586;26.099304410919277;17.869854750235948;30.63096487045815;45.94920020919735;20.735375162074156;2.64892220568298;-9.154676002323535;1.6083623503464928;7.114485958760586
K7;FRGG147;6.859269243125121;-4.291853731255168;2.0423398190717146;14.552508079921456;5.4042561152099156;6.722287583963804;-5.083981430410589;-4.001879476341063;-1.7093284252071794;4.595438560529486;14.536991574781432;28.55582009869555;31.279195760064617;10.018149798322783;-7.423658544689671;-6.148068578254284;-8.947238991394535;4.595438560529486
L0;FRFG001;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
L0;FRFG002;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
L0;FRFG004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
L0;FRFG005A;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
L0;FRFG005B;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
L0;FRFG006B;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
L0;FRFG078A;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
L0;FRGG055;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
L0;FRGG056;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
L0;FRGG057;-1.5485909208165949;-12.422107271097138;-2.7479102150288925;2.607212105630663;-3.8810163205703185;-3.7818030993321927;-7.393691604801733;-5.099455429300792;-8.194920809448035;-3.2243114641764437;-3.909087932767152;4.579545867182766;16.705462256957993;7.163298907796278;-17.063467958198288;-9.354353256945814;-17.610860497063506;-3.8810163205703185
L0;FRGG064;8.344432535664836;-7.763762913912265;-7.311554661997355;7.521820671630475;-4.695085466668281;0.6437501577048588;-9.385398121637287;-8.438786472918169;1.606916898514399;5.834135894763093;6.9626839340251045;18.21520697613874;34.610733956398796;16.189291587845723;-5.001714346746821;-10.050241814488125;-13.123024560651952;0.6437501577048588
L1;FRGG056;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
L1;FRGG057;-1.5485909208168724;-12.422107271096616;-2.7479102150286594;2.6072121056303743;-3.881016320570263;-3.781803099332093;-7.3936916048017;-5.099455429300647;-8.194920809447371;-3.224311464176366;-3.9090879327667305;4.579545867182699;16.70546225695786;7.163298907796345;-17.063467958198476;-9.354353256945624;-17.61086049706344;-3.881016320570263
L1;FRGG063;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
L1;FRGG064;8.344432535664993;-7.76376291391252;-7.311554661997444;7.521820671630475;-4.6950854666680915;0.643750157704881;-9.385398121637357;-8.438786472917947;1.606916898514399;5.834135894763404;6.962683934025438;18.21520697613885;34.610733956398974;16.189291587845457;-5.0017143467472;-10.050241814488214;-13.123024560651864;0.643750157704881
L1;FRGG066;9.611295990987712;-14.433753422440263;-1.916613960185698;17.91318230198664;0.8935197162499353;7.542378508858305;-5.38600347716891;-0.8300545567972106;-4.348572424650277;11.063559610350705;7.784292089098588;16.284516772121528;49.02752534671155;28.4135129980468;3.4560193767191993;-2.3050511242832528;-11.214655681418396;3.4560193767191993
L1;FRGG067;13.436335920973308;-9.662011426623671;1.267357000486702;14.753832798896326;1.2323560434991832;5.85063977851914;-8.040777507836417;-5.532134905499364;3.6832372841977934;21.23414350442594;12.772806965175576;20.680270604521137;41.48371848526904;25.001317855846917;7.269233476542403;-6.922282992729334;-1.4110141260276876;5.85063977851914
L1;FRGG068;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
L1;FRGG069;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
L1;FRGG079;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
L1;FRGG083;8.839971991167484;-12.164905556088057;-3.498867055237842;12.750082441459789;-3.47997325557442;4.733304400114391;-8.003174639687472;-4.876511898368474;-2.7352346451903875;6.937340318745;7.269498472182012;17.458881385413317;36.66707900079067;19.94297296886407;-2.296073990866621;-5.850644807352223;-12.297703770498014;-2.296073990866621
L1;FRGG087;9.47601382421348;-2.326841974751459;-1.0816673016641354;13.685807663961436;2.530887638985435;9.646399286157491;-5.870301192849247;-2.75483624989592;2.372285247687178;14.931605421968342;15.696151772284672;29.875884774818907;43.99277121179135;14.7747467866302;-2.164768683639251;-9.02893455828454;-1.3777051160813958;2.530887638985435
L1;FRGG110;10.804898663773654;-5.183562620655335;-2.0107700117810268;13.561318951794888;2.95201508874694;8.204561930162546;-8.172668644627535;-3.788872008956612;3.943383682131585;17.973212757284294;15.885951912561548;27.135670354037966;43.426007093327954;16.403478656683077;0.19063012284128433;-11.267487221190908;1.2018607458512465;3.943383682131585
L1;FRGG142;7.959680682198611;-6.494163782844964;-2.307020473019228;9.642782450342068;1.7409248176178729;1.1400599948653944;-5.615914506745101;-7.485661046095659;0.36006474945813327;17.2112013869814;18.198040219453084;32.383486987812795;34.31043372305407;15.5681847089419;-1.5132613037809994;-3.9499150842835062;-6.948656384076757;1.1400599948653944
L1;FRGG146;11.72033060646578;-1.88337315945043;-1.9174920109119145;12.085176025218036;5.532479163113102;7.8530953881768895;-6.755896194698563;-3.544311464233152;7.114485958760719;26.09930441091899;17.869854750236193;30.630964870458666;45.94920020919797;20.7353751620742;2.64892220568298;-9.15467600232338;1.6083623503461597;7.114485958760719
L2;FRFG014;11.943746881586282;-7.058978477301303;1.1362704635943688;8.357691073341433;-2.2123657285413656;-0.10267233011500564;-5.322112469112017;-3.5590550866654413;-2.1900824440322264;6.882151274651016;7.218453951189807;16.72168513407555;42.147453822105874;24.148947236270367;-8.941279268260482;-11.454880249934371;-13.683635063626763;-0.10267233011500564
L2;FRFG042;13.051738359068988;-3.696125593278377;-2.561349971232496;5.710752750507586;-5.780225979875587;2.0055909270347616;-5.6737003744877;-3.5887044667565204;-0.2994352624190677;0.7602766481912493;5.7018572737395745;15.286574446188194;39.00006082509739;11.27291994837416;-10.264188925536844;-15.05946210328448;-13.426241493608526;-0.2994352624190677
L2;FRFG078A;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
L2;FRGG032;9.524019133667894;-10.890808652750062;-10.593018806715849;7.858531133561852;-3.9917050470134607;-0.11059548572244228;-14.408601561521596;-12.221932821160696;7.768111691132296;16.204335974756233;16.62088550709184;25.946518805118735;42.744364367057216;21.73485506933637;-4.740751398021558;-5.372997629797416;-9.472234968740125;-0.11059548572244228
L2;FRGG057;-1.5485909208168611;-12.42210727109695;-2.7479102150289147;2.607212105630752;-3.8810163205700743;-3.7818030993320377;-7.393691604801756;-5.0994554293007806;-8.19492080944767;-3.224311464176499;-3.909087932766953;4.57954586718301;16.70546225695817;7.163298907796589;-17.063467958198252;-9.354353256945714;-17.610860497063495;-3.8810163205700743
L2;FRGG062;9.786303092165015;-1.5086447330881492;-5.7807279607336;5.886788552072719;-5.112782555344686;0.3667534320915155;-8.054147793540478;-6.90335152165602;-0.9381202129442046;0.7432638641075462;7.50035576703747;16.600651000098885;33.556598934859096;8.419352094927056;-10.98207383684976;-13.3066680040548;-12.178378885299445;-0.9381202129442046
L2;FRGG063;11.092582034242682;-12.51256484870169;-3.48180372526542;11.400630382100465;-4.5828597151646;-0.9204518131620708;-8.071444941524897;-5.938057408007036;-2.1569338433156116;10.478892548306009;7.038973657039116;13.077551674035703;36.54840735683349;28.30790727201242;2.100575282674977;-5.263934951473925;-12.754682041345225;-0.9204518131620708
L2;FRGG064;8.344432535664946;-7.763762913912087;-7.311554661997444;7.521820671630697;-4.695085466668491;0.6437501577045701;-9.385398121637234;-8.438786472918158;1.6069168985142213;5.834135894763293;6.962683934025193;18.215206976138987;34.610733956399244;16.1892915878463;-5.001714346746866;-10.050241814488158;-13.12302456065212;0.6437501577045701
L2;FRGG065;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
L2;FRGG066;9.6112959909878235;-14.433753422440564;-1.9166139601854093;17.913182301986552;0.8935197162503128;7.542378508857972;-5.386003477168733;-0.8300545567974882;-4.348572424650499;11.06355961035046;7.784292089098721;16.284516772121126;49.02752534671171;28.413512998047217;3.456019376718933;-2.305051124283153;-11.21465568141813;3.456019376718933
L2;FRGG067;13.436335920973397;-9.662011426623565;1.2673570004866797;14.753832798896438;1.2323560434990055;5.850639778519207;-8.04077750783636;-5.5321349054994196;3.683237284197705;21.23414350442583;12.772806965175398;20.680270604521137;41.48371848526882;25.00131785584676;7.269233476542403;-6.922282992729523;-1.4110141260278874;5.850639778519207
L2;FRGG072;12.34229866679424;-12.219302582791691;3.3244484431583565;15.57707932161554;0.3099868375702419;8.987000351176011;-8.448541235889317;-4.338313970684249;7.294360640106534;19.85600643702645;12.602439036826496;20.550130080996;40.917462437819196;26.551612399882465;8.024464943019716;-6.58775937644328;-0.10942989613389464;8.024464943019716
L2;FRGG083;8.839971991167307;-12.16490555608799;-3.4988670552381307;12.750082441459876;-3.479973255574509;4.733304400114413;-8.003174639687405;-4.876511898368275;-2.735234645190787;6.937340318745022;7.269498472182079;17.458881385413072;36.667079000791006;19.942972968864204;-2.296073990866676;-5.850644807352112;-12.297703770498025;-2.296073990866676
L2;FRGG087;9.476013824213393;-2.326841974751548;-1.081667301663991;13.68580766396159;2.5308876389854573;9.646399286157536;-5.870301192849237;-2.754836249895898;2.372285247687156;14.93160542196832;15.696151772284717;29.87588477481893;43.99277121179135;14.774746786630132;-2.1647686836392843;-9.028934558284607;-1.377705116081429;2.5308876389854573
L2;FRGG110;10.804898663773988;-5.183562620655236;-2.010770011780938;13.56131895179471;2.9520150887467844;8.204561930162168;-8.172668644627134;-3.788872008956079;3.943383682131407;17.973212757284674;15.88595191256168;27.135670354038368;43.42600709332793;16.403478656683212;0.19063012284119552;-11.267487221191065;1.2018607458508024;3.943383682131407
L2;FRGG142;7.959680682198633;-6.494163782844964;-2.3070204730191723;9.642782450342049;1.7409248176178949;1.1400599948653944;-5.615914506745101;-7.485661046095659;0.36006474945813327;17.211201386980957;18.198040219453084;32.38348698781277;34.31043372305409;15.5681847089419;-1.5132613037810103;-3.949915084283484;-6.948656384076757;1.1400599948653944
L2;FRGG146;11.720330606465822;-1.8833731594506744;-1.9174920109116589;12.085176025219146;5.532479163112547;7.853095388177112;-6.755896194698774;-3.5443114642331297;7.114485958760719;26.0993044109195;17.86985475023597;30.630964870458065;45.94920020919737;20.73537516207409;2.648922205683002;-9.154676002323637;1.6083623503468925;7.114485958760719
