CdSecteurH;CdEuMasseD;CNRM_ALAD;CNRM_Had3;EARTH_Had3;EARTH_RAC;EARTH_RCA4;Had2_ALAD;Had2_CCLM4;Had2_Had3;Had2_Reg6;IPSL_HIR5;IPSL_RCA4;MPI_CCLM4;MPI_Reg6;MPI_REMO;Nor_HIR5;Nor_REMO;Nor_WRF;Med_models
Y5;FRDG165;15.167207944323112;9.734429637086103;-2.1516659749400646;-9.983591389556068;-12.215852847284491;14.001187604813214;9.925141728558074;6.841136906665479;15.667615809696734;-15.426815191461628;-14.227699947392413;-9.121639066070763;5.696065711660414;-9.408656563570585;7.888406891915389;-5.461461898000508;4.777773630495141;4.777773630495141
Y5;FRDG166;15.352604139367898;20.515220482088424;9.351258836900625;-10.18202521358872;0.9230643103438574;19.12097335428267;17.162122449773864;2.4449447217142595;7.717331762010127;-16.090799413991853;-6.220013121354073;-10.044403671739166;1.0371085476059472;-6.7015805163956665;-11.499926872953248;-15.22055754271805;0.2396102257509636;0.9230643103438574
Y5;FRDG167;10.739430763760094;16.217877814198587;3.316736507426188;-10.414316585665183;-9.376282317903115;13.74936737288117;12.088319221358825;-0.21551067597367357;14.740823981010465;-23.47650505307931;-13.1751975226023;-13.76758658976389;2.141165901629982;-5.861965403326074;-7.673839167356677;-8.204772848657992;4.792339094850329;-0.21551067597367357
Y5;FRDG169;13.574838424420332;18.676511820925377;0.31735590384878165;-9.15535280432488;-10.843828190264617;15.364697681196173;11.497414445662791;1.2870116133317566;13.756547846556932;-11.013796104732888;-10.538136755194394;-11.27368784034829;3.6850636771122542;-12.089133127497842;3.136066289792616;-6.579430785268903;1.4491547079010123;1.2870116133317566
Y5;FRDG170;9.307689574085188;22.53782435874514;1.8019024014334528;-14.201144705041743;-11.734949113710602;15.00379081304468;11.441484124233847;-0.955415144646532;18.07183590305015;-17.892880437151593;-14.87039205409858;-15.26089637114032;-0.6482260104067272;-6.7194301307227144;0.7503360354440991;-6.3305749351838525;1.8696129599482303;-0.6482260104067272
Y5;FRDG179;14.410140748644215;27.350124178671752;8.808578034609326;-9.283211126275914;6.676341429386534;20.715800558315767;16.86283457780844;6.503629723198223;7.882555073065744;-13.652474900765275;-2.1056523964568252;-5.246153923365771;1.5258119524172775;-9.794632121849144;-11.404111231512085;-15.592033904915548;-4.320111904115831;1.5258119524172775
Y5;FRDG210;18.655428173964527;21.73488458394499;6.867305324857065;-11.252036094018836;-5.480005117486709;18.41838417849282;20.728551010604157;4.960708339127096;10.72129991415376;-14.645109799396916;-3.389106193360103;-10.374358297745022;5.333565313506838;-12.39714196650482;-9.912277770922406;-9.675023179716035;6.478744043298312;4.960708339127096
Y5;FRDG213;11.488991875087804;31.41642049635842;10.25304180017239;-5.404914551908102;0.4014157675436669;14.964481641698146;18.19137746139119;6.504294955694956;3.612051819171147;-12.317147456077349;-8.227322065311672;-5.096776560716942;5.796919895137931;-14.796202789056911;-2.154137441674875;-11.871520468364428;2.776517793471567;2.776517793471567
Y5;FRDG234;20.20229107537672;12.862316293212018;-3.4632704022791505;-6.4232128372675;-15.72568257014324;15.951291518933353;12.441367698104845;5.429112183902296;12.327904068061567;-14.714668402750853;-9.38574960326467;-9.735669081933384;10.400712751231666;-6.268981759841918;6.511657739306065;-1.3613816282559643;4.94076043919176;4.94076043919176
Y5;FRDG244;22.57630629708953;16.59799895556251;-5.072452458790533;-7.204387787971234;-15.734364422984228;18.696086194904527;17.230559393043656;6.1566470037490495;15.24952294077002;-15.569392116331992;-10.659671189868014;-8.841853334124073;14.061997105093704;-4.356830390414334;5.2188646408208195;-3.4392034392851767;9.577636801495723;5.2188646408208195
Y5;FRDG375;7.740701559658292;28.66485561771277;2.649316559236814;-11.596929963093483;-6.923142109069302;17.055280939662087;9.943153943148776;6.150945886649395;17.18764818924672;-17.563647586736298;-12.75390152983552;-16.80905281669096;1.4770884538037876;-0.7094327605192796;5.137871382926917;-7.856436987571192;12.600366267517348;2.649316559236814
Y5;FRDG376;17.86224258523714;18.893853359596548;0.4263983773947766;-7.718534041331393;-11.868533828418926;20.15126846098252;12.529079240440756;6.2586680600170475;5.561798757933878;-11.309220539760856;-9.50212602852173;-9.885117905490103;8.118071501678914;-15.911612925256248;8.874492108841237;-7.717193051437354;3.4913898828766943;3.4913898828766943
Y5;FRDG386;21.24797770422331;13.024270562924524;-3.409285829063846;-3.591382928175113;-13.747051011195332;16.694719791748636;13.419538241565544;6.517002918574866;11.583860999832506;-11.849984549662572;-8.721239619165754;-9.265674873292673;7.630617364631664;-9.097329325866657;6.350350026473595;-4.347100667900728;3.911624648703471;3.911624648703471
Y5;FRDG396;22.03508657926769;17.214775434285624;-3.79795147819616;-7.295576521570646;-15.680621924303662;17.674174005903165;16.05553238331485;5.5544928059892085;16.952528457296665;-14.295104055001762;-10.49312933811184;-8.807287703710164;12.877702218202614;-4.835661097707977;6.550715851910716;-3.0855686542545557;8.63590192093282;5.5544928059892085
Y5;FRDG420;20.06835382677523;13.311612001849692;-3.5370272665325997;-8.506431826892468;-16.826159925923555;16.05644904417605;13.986790999162936;5.881843399820008;14.266769959442737;-16.85708890014419;-10.057328273547297;-9.057118596709357;11.430019724160267;-6.087133653886456;6.333193450555252;1.1606510059565478;8.583393259279216;5.881843399820008
Y5;FRDG520;13.638205109125746;20.568002067363068;-0.6689768294630194;-10.420572090763605;-11.887639583890495;15.88295518708649;11.123749533348937;2.3721380781856594;13.254579229802887;-13.576632549823897;-11.887982480759518;-12.842688461102291;2.06268283682125;-12.512059704378808;4.100742766233134;-7.042106835867179;2.9015631822697285;2.06268283682125
Y5;FRDG609;11.991451182210078;20.850743950540984;0.5137343542026995;-8.255149959038855;-11.140551087931383;15.923695514134351;9.21184513295521;3.143831400198338;13.648594974555484;-15.689459573874489;-10.522223536345289;-15.336984496708428;2.7613591332638965;-10.62767202991708;6.555857252082187;-5.689690038620732;8.875593765367618;2.7613591332638965
Y6;FRDG163;12.644849841717898;12.36829894642717;-1.6169407454091012;-9.584616976774573;-11.29986945976176;13.464834084612477;10.779482736027468;7.043143323858869;13.236364803829414;-14.733740375194628;-16.402112239061207;-7.516172036720803;3.825998464597125;0.3176974314921033;9.033695389825567;-6.019354995625803;9.979340002643088;3.825998464597125
Y6;FRDG164;18.152628942973404;14.34101587576282;-3.357009648915854;-7.706136386960083;-14.120617502280142;13.49740531431134;12.127767645408326;4.7149709546727925;16.147399159409616;-13.915015528486895;-10.147927550835234;-9.43252312615941;7.967137639802946;-4.516347530355702;7.556287306571874;-0.01534721231680746;7.275294291636469;4.7149709546727925
Y6;FRDG174;5.911437568517219;15.331768583716322;2.656431111961477;-5.274639023346628;-10.650653618528594;8.252363680461428;8.140158981261347;3.908726486757663;4.715158871223157;-15.784122432106829;-13.859500750901589;-2.175283825877661;0.3640288013988524;-4.132821313823387;-4.947700592868543;-6.191066186661498;5.245601201846073;0.3640288013988524
Y6;FRDG175;19.396449352570457;21.17217248962582;-1.208598631373914;-4.813942924259084;-12.486076887899644;19.79290243152805;16.739435171789086;5.099667998786228;12.08865610113441;-12.993652721966564;-11.027197804666656;-10.904077182996277;5.32639556923058;-14.50341930811978;8.443319218989288;-4.529078571251621;7.727897193572875;5.099667998786228
Y6;FRDG234;20.2022910753767;12.862316293212109;-3.463270402278873;-6.423212837267112;-15.72568257014295;15.95129151893302;12.441367698104775;5.429112183902873;12.327904068061237;-14.71466840275103;-9.385749603264715;-9.735669081933253;10.400712751231378;-6.268981759842395;6.5116577393061315;-1.3613816282564415;4.94076043919125;4.94076043919125
Y6;FRDG244;22.576306297089644;16.59799895556251;-5.072452458790632;-7.204387787971278;-15.734364422984228;18.69608619490497;17.23055939304359;6.156647003749516;15.249522940770044;-15.56939211633198;-10.65967118986807;-8.841853334124139;14.061997105093727;-4.356830390414346;5.218864640820797;-3.43920343928521;9.57763680149566;5.218864640820797
Y6;FRDG386;21.247977704222755;13.024270562924212;-3.409285829064157;-3.5913829281755794;-13.747051011195332;16.69471979174897;13.419538241565409;6.517002918575088;11.583860999832485;-11.849984549662176;-8.721239619165377;-9.265674873293095;7.6306173646318864;-9.097329325866044;6.3503500264733725;-4.347100667900605;3.911624648703005;3.911624648703005
Y6;FRDG396;22.035086579267073;17.21477543428591;-3.7979514781963153;-7.295576521570624;-15.680621924304072;17.674174005903076;16.055532383314297;5.554492805989342;16.952528457296822;-14.295104055001772;-10.493129338111974;-8.807287703709898;12.877702218202836;-4.835661097707911;6.550715851910938;-3.0855686542542005;8.635901920932465;5.554492805989342
Y6;FRDG406;5.593964306501031;7.405825688361234;-1.4823729285470266;-2.796945457495148;-6.5711137686842;6.783397661978352;5.315479929770106;2.037707455710458;-1.265722738653341;-7.928816629387992;-6.495329633582969;7.924976929851457;5.10024707267458;11.817102189823792;-15.884183107072849;-3.994375967784281;2.281260974435284;2.037707455710458
Y6;FRDG413;-0.31863920854019456;6.935112273647115;0.5301809887200637;-4.831975858249771;-8.104007002111157;6.17042014050575;4.31707471889331;2.0508565871653506;-3.8871908339490617;-4.464096996467459;-7.659649825402648;6.18478624688239;11.677128797831472;11.338894265736998;-4.864974344092565;-6.266755699425197;0.4822279975459365;0.4822279975459365
Y6;FRDG417;3.2460860874073516;15.623641869655302;1.4649935769799338;-3.9254480686012783;-9.342397099015798;8.15431884746005;5.938837881741366;1.7169946989067597;-1.2195092580357447;-11.708180063959384;-11.423667738525156;3.036022607664268;4.597320769267221;4.140395754695625;-8.144869848747739;-6.743705859787996;2.776380151995128;1.7169946989067597
Y6;FRDG419;10.953776561194562;17.56390178283631;0.2971005665847182;-5.899442691425394;-13.039152414700585;15.505502693823626;11.83839811250238;4.886466158896585;10.37942538850196;-12.876698613560276;-14.83133104881016;-10.571298427270117;4.125397671778508;-6.815805124459207;7.623576237227558;-6.924042188849167;9.840860703579237;4.125397671778508
Y6;FRDG420;20.068353826775407;13.311612001849848;-3.5370272665325;-8.506431826892547;-16.826159925923644;16.05644904417587;13.986790999163002;5.881843399820186;14.266769959442872;-16.857088900144234;-10.057328273547173;-9.05711859670948;11.430019724160378;-6.087133653886212;6.333193450555519;1.1606510059563924;8.58339325927917;5.881843399820186
Y6;FRDG421;10.298894466142006;15.734946296912389;1.903579822044632;-5.192544139845001;-11.500056759510924;13.91467757289211;10.042455327705092;7.492496816368299;11.52956706786159;-10.905599956971932;-14.54965768872295;-6.518627077880312;1.4264436528760085;-6.588019323909888;8.776844244439207;-6.9843692178023336;7.57649122691364;1.903579822044632
Y6;FRDG422;8.955948558882909;15.124791371256574;-0.18536508271913552;-8.468213123719902;-13.688533705561978;13.298928716044722;9.922776028413626;4.407475887522061;9.901913099493663;-16.80222284430055;-18.24748655439209;-7.432819933510071;-0.9480701090002652;-7.469993733507685;0.3283142113411186;-6.505062600870371;7.448867993415576;-0.18536508271913552
Y6;FRDG423;0.6449263762094537;12.914389883819856;1.1838219556121965;-8.013427740997624;-11.667591135046052;6.063355348330668;5.586700383135446;3.282122643207641;1.5347476531678783;-17.76866534332583;-14.694973728856477;-4.581045049517252;-2.1625600897368535;-2.888589764671201;-2.5515189528663385;-8.347408393356181;2.136895522208504;-2.1625600897368535
Y6;FRDG610;3.1029137596383816;13.447119509130022;0.1780543772481158;-4.6034956702319825;-13.008199822851395;8.827327844291165;7.452987359427898;5.411396423514647;4.0789770020944305;-15.582070177088791;-12.83921493906476;-8.578667277921214;1.3070234932667013;-2.6771749631462116;3.135459815760777;-7.251259444665081;6.230270962384488;1.3070234932667013
Y7;FREG333;-3.360183695532093;2.7448678390445957;-3.837002925372912;-15.936659434587652;6.65768081263145;9.64428483520079;2.0306341274484607;11.250847605212622;0.358798139617611;-18.4848134723379;3.4863782782163177;-12.600039835894371;8.636407411652037;-8.741968082089102;-24.20689473414329;-16.528344444885956;7.897360837784961;0.358798139617611
Y7;FREG335;7.913185491551822;5.832756885284707;-10.444521821004727;-22.15363053374032;6.3801910758762626;7.384715720943391;-3.5285006406918673;24.09037833590364;6.1420999267320475;-22.086690938110543;-6.478240055767737;-10.331905394627194;9.099271761331828;-10.437097230305037;-13.945918768575394;-11.634766109642303;21.7609116562568;-3.5285006406918673
Y7;FREG398;-4.319184747340932;1.377371271832839;-5.0450774569114065;-16.558809588072677;5.667937188454419;9.354468318042386;0.1961065984363408;10.491589756225109;-2.146418795881122;-18.250420945291825;-0.5167153892747356;-10.843338923439372;7.153965591576439;-7.825940597987668;-22.08262378634235;-15.225867793678171;8.225647394682278;-2.146418795881122
Y7;FREG402;-5.554500770097681;20.441675909069623;5.197257849849213;6.15813315589171;2.4466248081410846;15.82219676957135;7.202001241679823;1.8712100464322925;-4.7795642680221295;-18.74510328344421;-8.864548036177222;-14.378944412147476;-19.033768292190857;-10.113040357642788;-19.951887693341995;-11.51444651685627;-3.6548007127521265;-4.7795642680221295
Y7;FREG605;3.7158609780978846;5.0220314601863825;-4.9523205203750535;-18.58452565139731;0.05348795043473853;7.20714692178237;-3.1709378787396436;14.418578433463017;-2.359682032900645;-20.04145291162708;-6.2133209884107865;-10.214433823289736;3.025948264875078;-7.058161993637291;-0.7147973616971837;-10.927850151246831;14.168608274328063;-2.359682032900645
Y7;FREG606;-6.808703668716854;17.64366386997944;-0.07692389336044769;-12.072334395838899;11.762141136086337;8.097370037988094;6.187449514208865;12.236300532786348;2.852466074486526;-17.395934712645477;-5.6707695729673935;-10.35107868146019;4.6308201956905215;6.339499408498295;-18.70246222460123;-8.86824855622076;7.097436807884039;2.852466074486526
Y7;FREG619;-5.193501357577446;12.334886013873202;1.65285359836167;-0.5366040153765961;2.6765233801254507;10.310416688665104;5.269789282037363;1.0490300082298898;-5.666944492182213;-15.963815569591876;-8.792928051978866;-11.382128609406829;-9.917255664349634;-3.091368997075772;-11.441113645528212;-5.771486922349245;0.5292119955226493;-3.091368997075772
Y8;FREG211;8.289228283168937;-1.88499785502404;2.5993599195827555;-18.466579615062905;-7.169656600291885;7.438752671059756;-2.3245225901187716;11.40748941385552;-0.02388445912858694;-20.214561274545805;-9.565321555335691;-11.731373604153497;-3.555474617579635;-11.007378042972382;23.081788296847016;-12.597414439996978;11.509910963530135;-2.3245225901187716
Y8;FREG401;-0.6233985763120731;14.286775236853645;9.259656260202442;7.661061685486326;0.7710212481646161;17.468658240261025;5.962450518612283;4.26669845394041;-0.3842234145624124;-23.875178604898405;-10.71045374270292;-20.01775128807327;-19.96339238053888;-16.30225814203159;-18.557769184593344;-9.521199224263333;-8.371677826323209;-0.6233985763120731
Y8;FREG402;-5.554500770098192;20.441675909069843;5.19725784984868;6.158133155891821;2.4466248081413067;15.822196769571818;7.202001241680134;1.8712100464325363;-4.779564268021563;-18.745103283444287;-8.864548036177345;-14.378944412147588;-19.03376829219048;-10.113040357642788;-19.951887693341707;-11.514446516856747;-3.654800712751926;-4.779564268021563
Y8;FREG619;-5.193501357577146;12.334886013873469;1.652853598361248;-0.5366040153768958;2.6765233801260058;10.310416688664748;5.269789282037585;1.0490300082297566;-5.666944492181969;-15.963815569591231;-8.79292805197881;-11.382128609406672;-9.9172556643497;-3.091368997075905;-11.44111364552829;-5.771486922348967;0.5292119955229824;-3.091368997075905
Y8;FREG620;-0.670175396791528;4.751880680334675;3.5687511453798892;0.996662534189241;0.5886657482417901;11.854578016040929;3.701361747231413;1.1542360765974369;-4.137650123957459;-18.3295759444289;-11.445294322248923;-12.004854567599798;-12.40765108728069;-10.518305090729896;-6.96746933537985;-7.796485278555321;-2.9870239071585147;-2.9870239071585147
Y8;FREG621;1.4119333727600658;1.1113277152783985;5.331846963054043;0.13258718036652797;-5.996837330832738;10.229895546787592;1.6460515393437625;4.276120695753027;-0.3211883716915276;-22.583598528067107;-14.235351174007103;-16.429094457175264;-5.085871506983386;-14.80682982212702;-2.5622293509135363;-10.586958575104363;-1.6744694913017557;-1.6744694913017557
